9.625	18.875	-0.718824	-0.810313	0.112906
9.875	18.875	-0.170472	-0.193459	0.118821
10.125	18.875	0.469354	0.52721	0.10974
10.375	18.875	0.85734	0.964966	0.111533
10.625	18.875	0.7853	0.8849	0.112555
10.875	18.875	0.291884	0.329977	0.11544
11.125	18.875	-0.358153	-0.402019	0.109115
11.375	18.875	-0.816015	-0.918283	0.111369
11.625	18.875	-0.836017	-0.941775	0.112296
11.875	18.875	-0.407425	-0.45989	0.114082
12.125	18.875	0.239788	0.268782	0.107872
12.375	18.875	0.758336	0.85322	0.111207
12.625	18.875	0.869971	0.979801	0.112095
12.875	18.875	0.514788	0.580599	0.113351
13.125	18.875	-0.116627	-0.130166	0.104011
13.375	18.875	-0.685461	-0.77108	0.111039
13.625	18.875	-0.88648	-0.998216	0.111936
13.875	18.875	-0.611816	-0.689687	0.112907
14.125	18.875	-0.00885108	-0.0110565	0.19947
14.375	18.875	0.598869	0.673507	0.110821
14.625	18.875	0.885243	0.996652	0.111783
14.875	18.875	0.696604	0.784971	0.112574
15.125	18.875	0.134176	0.152057	0.117594
15.375	18.875	-0.500239	-0.562454	0.110614
15.625	18.875	-0.866209	-0.97514	0.111708
15.875	18.875	-0.767347	-0.864544	0.112426
16.125	18.875	-0.256693	-0.290015	0.114898
16.375	18.875	0.391748	0.440143	0.109952
16.625	18.875	0.830036	0.93411	0.111415
16.875	18.875	0.823005	0.926813	0.112005
17.125	18.875	0.374457	0.422167	0.113012
17.375	18.875	-0.274874	-0.309023	0.110507
17.625	18.875	-0.776496	-0.874384	0.111951
17.875	18.875	-0.861159	-0.970532	0.112694
18.125	18.875	-0.483321	-0.54587	0.114587
18.375	18.875	0.154416	0.171717	0.100753
18.625	18.875	0.710045	0.797158	0.109279
18.875	18.875	0.885695	0.994825	0.109698
19.125	18.875	0.587508	0.658648	0.108008
19.375	18.875	-0.0239564	-0.030975	0.226591
19.625	18.875	-0.619811	-0.703976	0.119556
19.875	18.875	-0.879237	-0.999207	0.120066
20.125	18.875	-0.661506	-0.758242	0.12758
20.375	18.875	-0.0813139	-0.110387	0.263376
20.625	18.875	0.553033	0.596704	0.0731872
20.875	18.875	0.905438	0.98359	0.079456
1.125	19.125	-0.802461	-0.873305	0.0811216
1.375	19.125	-0.284612	-0.30691	0.0726548
1.625	19.125	0.369484	0.424179	0.128944
1.875	19.125	0.816175	0.927644	0.120164
2.125	19.125	0.819486	0.933315	0.121962
2.375	19.125	0.379379	0.438148	0.13413
2.625	19.125	-0.267187	-0.292139	0.0854093
2.875	19.125	-0.772776	-0.865658	0.107296
3.125	19.125	-0.865594	-0.974645	0.111888
3.375	19.125	-0.495262	-0.560617	0.116577
3.625	19.125	0.140077	0.154251	0.0918932
3.875	19.125	0.699964	0.786345	0.109851
4.125	19.125	0.884235	0.996468	0.112631
4.375	19.125	0.594081	0.671864	0.115772
4.625	19.125	-0.0148718	-0.0132767	0.120138
4.875	19.125	-0.615973	-0.691293	0.108955
5.125	19.125	-0.886748	-0.998346	0.111783
5.375	19.125	-0.681891	-0.769665	0.114041
5.625	19.125	-0.111252	-0.127964	0.130598
5.875	19.125	0.51907	0.582405	0.108748
6.125	19.125	0.870925	0.980243	0.111521
6.375	19.125	0.755535	0.85206	0.113284
6.625	19.125	0.23479	0.266643	0.119461
6.875	19.125	-0.411938	-0.461861	0.108089
7.125	19.125	-0.837669	-0.942519	0.111245
7.375	19.125	-0.813977	-0.917401	0.112736
7.625	19.125	-0.353562	-0.399985	0.116063
7.875	19.125	0.296558	0.332072	0.106945
8.125	19.125	0.787569	0.885932	0.111027
8.375	19.125	0.856017	0.964381	0.112367
8.625	19.125	0.465166	0.525322	0.114512
8.875	19.125	-0.175276	-0.195637	0.104075
9.125	19.125	-0.721678	-0.811612	0.11081
9.375	19.125	-0.880858	-0.992059	0.112091
9.625	19.125	-0.567401	-0.640144	0.113635
9.875	19.125	0.0505077	0.0552857	0.0864233
10.125	19.125	0.64132	0.721048	0.110573
10.375	19.125	0.88802	0.99988	0.111874
10.625	19.125	0.65823	0.742154	0.113081
10.875	19.125	0.0752477	0.0861718	0.126771
11.125	19.125	-0.548114	-0.616052	0.11028
11.375	19.125	-0.87737	-0.987689	0.111694
11.625	19.125	-0.735845	-0.82931	0.112702
11.875	19.125	-0.199475	-0.225904	0.116996
12.125	19.125	0.443933	0.498726	0.109866
12.375	19.125	0.849134	0.955729	0.111533
12.625	19.125	0.7987	0.899867	0.112424
12.875	19.125	0.319691	0.361116	0.114714
13.125	19.125	-0.330863	-0.371418	0.109191
13.375	19.125	-0.803878	-0.904641	0.111384
13.625	19.125	-0.845536	-0.952413	0.112217
13.875	19.125	-0.433482	-0.489099	0.113714
14.125	19.125	0.211181	0.236676	0.107721
14.375	19.125	0.74253	0.835446	0.111217
14.625	19.125	0.875445	0.985897	0.112032
14.875	19.125	0.538604	0.607293	0.113108
15.125	19.125	-0.0872435	-0.0971969	0.102405
15.375	19.125	-0.666264	-0.749529	0.11109
15.625	19.125	-0.887751	-0.999647	0.111936
15.875	19.125	-0.632845	-0.713333	0.112833
16.125	19.125	-0.0383214	-0.0442276	0.133541
16.375	19.125	0.57681	0.648611	0.110699
16.625	19.125	0.882484	0.99339	0.111645
16.875	19.125	0.714694	0.805094	0.112285
17.125	19.125	0.163507	0.184767	0.115061
17.375	19.125	-0.475267	-0.534711	0.11117
17.625	19.125	-0.858803	-0.967251	0.11212
17.875	19.125	-0.781215	-0.880742	0.113004
18.125	19.125	-0.284031	-0.321608	0.116843
18.375	19.125	0.366103	0.410108	0.1073
18.625	19.125	0.82052	0.921751	0.109825
18.875	19.125	0.83565	0.938762	0.109839
19.125	19.125	0.403752	0.452012	0.106768
19.375	19.125	-0.242892	-0.277297	0.124075
19.625	19.125	-0.756563	-0.857803	0.118023
19.875	19.125	-0.860614	-0.977993	0.12002
20.125	19.125	-0.497804	-0.57337	0.131792
20.375	19.125	0.139155	0.138936	0.00157511
20.625	19.125	0.711252	0.776686	0.0842472
20.875	19.125	0.915447	0.997649	0.0823953
1.125	19.375	-0.669895	-0.725627	0.0768049
1.375	19.375	-0.0674866	-0.0619053	0.0901583
1.625	19.375	0.554958	0.635036	0.1261
1.875	19.375	0.870459	0.991203	0.121815
2.125	19.375	0.713196	0.815468	0.125415
2.375	19.375	0.169194	0.202135	0.162965
2.625	19.375	-0.468803	-0.519668	0.0978805
2.875	19.375	-0.857837	-0.962606	0.108839
3.125	19.375	-0.78852	-0.888988	0.113014
3.375	19.375	-0.297374	-0.338319	0.121027
3.625	19.375	0.35267	0.393899	0.104669
3.875	19.375	0.813247	0.914742	0.110955
4.125	19.375	0.837435	0.944715	0.113557
4.375	19.375	0.412278	0.467732	0.118558
4.625	19.375	-0.234178	-0.260246	0.100168
4.875	19.375	-0.755154	-0.84857	0.110087
5.125	19.375	-0.871142	-0.981533	0.112468
5.375	19.375	-0.519865	-0.587783	0.115549
5.625	19.375	0.11028	0.121384	0.0914851
5.875	19.375	0.681264	0.765414	0.109941
6.125	19.375	0.886765	0.998705	0.112085
6.375	19.375	0.61652	0.696069	0.114284
6.625	19.375	0.0154967	0.0199069	0.22154
6.875	19.375	-0.593858	-0.666938	0.109576
7.125	19.375	-0.884611	-0.995889	0.111737
7.375	19.375	-0.700755	-0.790424	0.113444
7.625	19.375	-0.140919	-0.1608	0.123634
7.875	19.375	0.494531	0.555113	0.109134
8.125	19.375	0.864652	0.97314	0.111482
8.375	19.375	0.770849	0.868958	0.112904
8.625	19.375	0.263444	0.298474	0.117365
8.875	19.375	-0.385319	-0.432178	0.108425
9.125	19.375	-0.827341	-0.930914	0.111259
9.375	19.375	-0.825446	-0.9301	0.112519
9.625	19.375	-0.380645	-0.430175	0.115139
9.875	19.375	0.268402	0.300593	0.107089
10.125	19.375	0.773436	0.870055	0.111049
10.375	19.375	0.863467	0.972627	0.112231
10.625	19.375	0.490183	0.553265	0.114018
10.875	19.375	-0.146125	-0.162991	0.103474
11.125	19.375	-0.704029	-0.791782	0.11083
11.375	19.375	-0.884165	-0.995686	0.112004
11.625	19.375	-0.589873	-0.665282	0.113349
11.875	19.375	0.0209378	0.0221268	0.0537359
12.125	19.375	0.620516	0.697662	0.110578
12.375	19.375	0.887135	0.998816	0.111813
12.625	19.375	0.677727	0.763983	0.112903
12.875	19.375	0.104657	0.11918	0.121857
13.125	19.375	-0.524572	-0.589578	0.110258
13.375	19.375	-0.87232	-0.981955	0.111649
13.625	19.375	-0.751986	-0.847393	0.11259
13.875	19.375	-0.228137	-0.258102	0.116098
14.125	19.375	0.418134	0.469693	0.109773
14.375	19.375	0.84004	0.94544	0.111483
14.625	19.375	0.811187	0.913843	0.112334
14.875	19.375	0.347059	0.391857	0.114323
15.125	19.375	-0.303293	-0.340408	0.10903
15.375	19.375	-0.790887	-0.890002	0.111365
15.625	19.375	-0.854075	-0.962002	0.11219
15.875	19.375	-0.458942	-0.51777	0.113618
16.125	19.375	0.182492	0.204309	0.106787
16.375	19.375	0.726042	0.816751	0.111061
16.625	19.375	0.880053	0.990906	0.11187
16.875	19.375	0.561902	0.633319	0.112766
17.125	19.375	-0.0576626	-0.0641213	0.100726
17.375	19.375	-0.646141	-0.727153	0.111409
17.625	19.375	-0.887699	-0.999978	0.112281
17.875	19.375	-0.652642	-0.736193	0.11349
18.125	19.375	-0.0670024	-0.07735	0.133776
18.375	19.375	0.555097	0.623	0.108995
18.625	19.375	0.880017	0.989035	0.110227
18.875	19.375	0.733654	0.824331	0.110001
19.125	19.375	0.194891	0.217273	0.103012
19.375	19.375	-0.446699	-0.506379	0.117855
19.625	19.375	-0.846193	-0.958296	0.116982
19.875	19.375	-0.788337	-0.895971	0.120131
20.125	19.375	-0.302963	-0.352848	0.141376
20.375	19.375	0.35116	0.379622	0.0749745
20.625	19.375	0.825388	0.908377	0.0913604
20.875	19.375	0.868588	0.949678	0.0853862
1.125	19.625	-0.49564	-0.532833	0.0698031
1.375	19.625	0.153917	0.186949	0.176691
1.625	19.625	0.705981	0.806409	0.124538
1.875	19.625	0.870596	0.993133	0.123385
2.125	19.625	0.562451	0.646919	0.130569
2.375	19.625	-0.0516606	-0.0464457	0.112279
2.625	19.625	-0.641388	-0.714887	0.102812
2.875	19.625	-0.889589	-0.999704	0.110147
3.125	19.625	-0.662347	-0.748058	0.114577
3.375	19.625	-0.0808647	-0.0949868	0.148674
3.625	19.625	0.543455	0.609056	0.107709
3.875	19.625	0.876008	0.986266	0.111793
4.125	19.625	0.738509	0.834223	0.114734
4.375	19.625	0.204714	0.234518	0.127085
4.625	19.625	-0.439054	-0.491035	0.10586
4.875	19.625	-0.847445	-0.953087	0.110842
5.125	19.625	-0.801335	-0.903692	0.113266
5.375	19.625	-0.325398	-0.369356	0.119011
5.625	19.625	0.325089	0.363185	0.104895
5.875	19.625	0.801179	0.900833	0.110624
6.125	19.625	0.847453	0.955074	0.112683
6.375	19.625	0.439066	0.4968	0.116213
6.625	19.625	-0.204897	-0.228067	0.101591
6.875	19.625	-0.738949	-0.830549	0.110287
7.125	19.625	-0.876555	-0.987339	0.112205
7.375	19.625	-0.54387	-0.614302	0.114653
7.625	19.625	0.0806219	0.0883837	0.087819
7.875	19.625	0.661865	0.743641	0.109966
8.125	19.625	0.887996	0.999843	0.111864
8.375	19.625	0.637677	0.719508	0.113732
8.625	19.625	0.0452074	0.0530685	0.148133
8.875	19.625	-0.571525	-0.641849	0.109564
9.125	19.625	-0.881606	-0.992335	0.111585
9.375	19.625	-0.718652	-0.810313	0.113118
9.625	19.625	-0.170093	-0.193459	0.120779
9.875	19.625	0.469737	0.52721	0.109014
10.125	19.625	0.857523	0.964966	0.111343
10.375	19.625	0.785187	0.8849	0.112682
10.625	19.625	0.291538	0.329977	0.116489
10.875	19.625	-0.358547	-0.402019	0.108134
11.125	19.625	-0.816246	-0.918283	0.111117
11.375	19.625	-0.835964	-0.941775	0.112353
11.625	19.625	-0.407117	-0.45989	0.114752
11.875	19.625	0.240185	0.268782	0.106394
12.125	19.625	0.75861	0.85322	0.110886
12.375	19.625	0.869976	0.979801	0.11209
12.625	19.625	0.514522	0.580599	0.113809
12.875	19.625	-0.117021	-0.130166	0.100984
13.125	19.625	-0.685772	-0.77108	0.110635
13.375	19.625	-0.886543	-0.998216	0.111873
13.625	19.625	-0.611599	-0.689687	0.113222
13.875	19.625	-0.00847157	-0.0110565	0.233794
14.125	19.625	0.599206	0.673507	0.11032
14.375	19.625	0.885356	0.996652	0.11167
14.625	19.625	0.69643	0.784971	0.112795
14.875	19.625	0.133807	0.152057	0.120025
15.125	19.625	-0.500611	-0.562454	0.109952
15.375	19.625	-0.86639	-0.97514	0.111522
15.625	19.625	-0.767249	-0.864544	0.112538
15.875	19.625	-0.25638	-0.290015	0.115975
16.125	19.625	0.392092	0.440143	0.109171
16.375	19.625	0.830206	0.93411	0.111233
16.625	19.625	0.822881	0.926813	0.112139
16.875	19.625	0.374066	0.422167	0.113939
17.125	19.625	-0.275378	-0.309023	0.108873
17.375	19.625	-0.776922	-0.874384	0.111464
17.625	19.625	-0.861385	-0.970532	0.112461
17.875	19.625	-0.483377	-0.54587	0.114483
18.125	19.625	0.154349	0.171717	0.101148
18.375	19.625	0.709705	0.797158	0.109705
18.625	19.625	0.884847	0.994825	0.11055
18.875	19.625	0.58601	0.658648	0.110283
19.125	19.625	-0.0261532	-0.030975	0.155669
19.375	19.625	-0.622753	-0.703976	0.115377
19.625	19.625	-0.883117	-0.999207	0.116182
19.875	19.625	-0.666817	-0.758242	0.120575
20.125	19.625	-0.0889616	-0.110387	0.194095
20.375	19.625	0.541668	0.596704	0.0922336
20.625	19.625	0.888457	0.98359	0.0967205
20.875	19.625	0.767818	0.84266	0.0888163
1.125	19.875	-0.29046	-0.30691	0.0535984
1.375	19.875	0.365984	0.424179	0.137195
1.625	19.875	0.813291	0.927644	0.123273
1.875	19.875	0.816595	0.933315	0.12506
2.125	19.875	0.376518	0.438148	0.140659
2.375	19.875	-0.269629	-0.292139	0.0770505
2.625	19.875	-0.774363	-0.865658	0.105463
2.875	19.875	-0.866104	-0.974645	0.111365
3.125	19.875	-0.494835	-0.560617	0.117337
3.375	19.875	0.140973	0.154251	0.0860837
3.625	19.875	0.700732	0.786345	0.108874
3.875	19.875	0.884413	0.996468	0.112452
4.125	19.875	0.593544	0.671864	0.116572
4.375	19.875	-0.0158665	-0.0132767	0.195057
4.625	19.875	-0.616932	-0.691293	0.107569
4.875	19.875	-0.887197	-0.998346	0.111333
5.125	19.875	-0.681626	-0.769665	0.114386
5.375	19.875	-0.110434	-0.127964	0.136991
5.625	19.875	0.519997	0.582405	0.107156
5.875	19.875	0.871471	0.980243	0.110964
6.125	19.875	0.755415	0.85206	0.113425
6.375	19.875	0.234074	0.266643	0.122146
6.625	19.875	-0.412868	-0.461861	0.106077
6.875	19.875	-0.838319	-0.942519	0.110555
7.125	19.875	-0.814009	-0.917401	0.112702
7.375	19.875	-0.352963	-0.399985	0.117561
7.625	19.875	0.297465	0.332072	0.104215
7.875	19.875	0.7883	0.885932	0.110202
8.125	19.875	0.856184	0.964381	0.112193
8.375	19.875	0.464685	0.525322	0.115428
8.625	19.875	-0.176146	-0.195637	0.0996241
8.875	19.875	-0.722472	-0.811612	0.109831
9.125	19.875	-0.881154	-0.992059	0.111792
9.375	19.875	-0.567043	-0.640144	0.114196
9.625	19.875	0.0513271	0.0552857	0.0716015
9.875	19.875	0.642161	0.721048	0.109406
10.125	19.875	0.888434	0.99988	0.11146
10.375	19.875	0.657998	0.742154	0.113395
10.625	19.875	0.0744941	0.0861718	0.135516
10.875	19.875	-0.548985	-0.616052	0.108867
11.125	19.875	-0.877892	-0.987689	0.111165
11.375	19.875	-0.73574	-0.82931	0.112829
11.625	19.875	-0.198801	-0.225904	0.119979
11.875	19.875	0.444815	0.498726	0.108099
12.125	19.875	0.849751	0.955729	0.110887
12.375	19.875	0.798723	0.899867	0.112399
12.625	19.875	0.319108	0.361116	0.116328
12.875	19.875	-0.331738	-0.371418	0.106833
13.125	19.875	-0.804578	-0.904641	0.11061
13.375	19.875	-0.845687	-0.952413	0.112058
13.625	19.875	-0.433004	-0.489099	0.114691
13.875	19.875	0.21203	0.236676	0.104136
14.125	19.875	0.743293	0.835446	0.110304
14.375	19.875	0.875711	0.985897	0.111762
14.625	19.875	0.538229	0.607293	0.113725
14.875	19.875	-0.0880622	-0.0971969	0.0939813
15.125	19.875	-0.667093	-0.749529	0.109984
15.375	19.875	-0.888153	-0.999647	0.111533
15.625	19.875	-0.632616	-0.713333	0.113154
15.875	19.875	-0.037598	-0.0442276	0.149898
16.125	19.875	0.577621	0.648611	0.109449
16.375	19.875	0.882922	0.99339	0.111204
16.625	19.875	0.714489	0.805094	0.11254
16.875	19.875	0.162721	0.184767	0.11932
17.125	19.875	-0.476281	-0.534711	0.109273
17.375	19.875	-0.859594	-0.967251	0.111302
17.625	19.875	-0.781488	-0.880742	0.112694
17.875	19.875	-0.283818	-0.321608	0.117504
18.125	19.875	0.366439	0.410108	0.106483
18.375	19.875	0.820452	0.921751	0.109899
18.625	19.875	0.83473	0.938762	0.110818
18.875	19.875	0.401792	0.452012	0.111103
19.125	19.875	-0.245804	-0.277297	0.113571
19.375	19.875	-0.76024	-0.857803	0.113736
19.625	19.875	-0.865052	-0.977993	0.115482
19.875	19.875	-0.50347	-0.57337	0.12191
20.125	19.875	0.13115	0.138936	0.0560416
20.375	19.875	0.699119	0.776686	0.0998692
20.625	19.875	0.896757	0.997649	0.101129
20.875	19.875	0.619484	0.683251	0.0933284
1.125	20.125	-0.0669432	-0.0619053	0.0813801
1.375	20.125	0.555916	0.635036	0.124592
1.625	20.125	0.870553	0.991203	0.12172
1.875	20.125	0.711898	0.815468	0.127006
2.125	20.125	0.166738	0.202135	0.175114
2.375	20.125	-0.47156	-0.519668	0.0925754
2.625	20.125	-0.859819	-0.962606	0.106779
2.875	20.125	-0.788963	-0.888988	0.112515
3.125	20.125	-0.296217	-0.338319	0.124444
3.375	20.125	0.354732	0.393899	0.0994347
3.625	20.125	0.8151	0.914742	0.108929
3.875	20.125	0.838104	0.944715	0.112849
4.125	20.125	0.411417	0.467732	0.1204
4.375	20.125	-0.236113	-0.260246	0.092732
4.625	20.125	-0.757147	-0.84857	0.107738
4.875	20.125	-0.872153	-0.981533	0.111438
5.125	20.125	-0.519374	-0.587783	0.116384
5.375	20.125	0.111999	0.121384	0.0773238
5.625	20.125	0.683292	0.765414	0.107292
5.875	20.125	0.888025	0.998705	0.110824
6.125	20.125	0.616346	0.696069	0.114534
6.375	20.125	0.0139878	0.0199069	0.297336
6.625	20.125	-0.595894	-0.666938	0.106523
6.875	20.125	-0.886088	-0.995889	0.110254
7.125	20.125	-0.700888	-0.790424	0.113275
7.375	20.125	-0.139643	-0.1608	0.131574
7.625	20.125	0.496533	0.555113	0.105528
7.875	20.125	0.866309	0.97314	0.10978
8.125	20.125	0.771276	0.868958	0.112413
8.375	20.125	0.262416	0.298474	0.120807
8.625	20.125	-0.387249	-0.432178	0.103959
8.875	20.125	-0.829141	-0.930914	0.109326
9.125	20.125	-0.826153	-0.9301	0.11176
9.375	20.125	-0.379882	-0.430175	0.116911
9.625	20.125	0.270224	0.300593	0.101031
9.875	20.125	0.77534	0.870055	0.108861
10.125	20.125	0.864435	0.972627	0.111236
10.375	20.125	0.489697	0.553265	0.114896
10.625	20.125	-0.147803	-0.162991	0.0931828
10.875	20.125	-0.705998	-0.791782	0.108343
11.125	20.125	-0.885372	-0.995686	0.110792
11.375	20.125	-0.589671	-0.665282	0.113652
11.625	20.125	0.0224385	0.0221268	0.0140899
11.875	20.125	0.622511	0.697662	0.107718
12.125	20.125	0.888554	0.998816	0.110392
12.375	20.125	0.677811	0.763983	0.112793
12.625	20.125	0.103361	0.11918	0.132733
12.875	20.125	-0.526553	-0.589578	0.106898
13.125	20.125	-0.873925	-0.981955	0.110016
13.375	20.125	-0.752354	-0.847393	0.112155
13.625	20.125	-0.227073	-0.258102	0.120217
13.875	20.125	0.420056	0.469693	0.105679
14.125	20.125	0.841789	0.94544	0.109633
14.375	20.125	0.811823	0.913843	0.111638
14.625	20.125	0.346237	0.391857	0.116419
14.875	20.125	-0.305135	-0.340408	0.103618
15.125	20.125	-0.792768	-0.890002	0.109252
15.375	20.125	-0.854994	-0.962002	0.111234
15.625	20.125	-0.458419	-0.51777	0.114628
15.875	20.125	0.18416	0.204309	0.098619
16.125	20.125	0.72794	0.816751	0.108737
16.375	20.125	0.881133	0.990906	0.110781
16.625	20.125	0.561544	0.633319	0.113332
16.875	20.125	-0.0593212	-0.0641213	0.0748587
17.125	20.125	-0.648286	-0.727153	0.108459
17.375	20.125	-0.889285	-0.999978	0.110695
17.625	20.125	-0.652962	-0.736193	0.113056
17.875	20.125	-0.0660829	-0.07735	0.145665
18.125	20.125	0.556489	0.623	0.10676
18.375	20.125	0.880758	0.989035	0.109477
18.625	20.125	0.732826	0.824331	0.111006
18.875	20.125	0.192212	0.217273	0.115345
19.125	20.125	-0.450804	-0.506379	0.10975
19.375	20.125	-0.850942	-0.958296	0.112027
19.625	20.125	-0.793194	-0.895971	0.11471
19.875	20.125	-0.308202	-0.352848	0.12653
20.125	20.125	0.344177	0.379622	0.0933673
20.375	20.125	0.814273	0.908377	0.103596
20.625	20.125	0.850189	0.949678	0.10476
20.875	20.125	0.432961	0.48136	0.100545
1.125	20.375	0.161434	0.186949	0.136481
1.375	20.375	0.712856	0.806409	0.116013
1.625	20.375	0.87507	0.993133	0.11888
1.875	20.375	0.563285	0.646919	0.129281
2.125	20.375	-0.0543053	-0.0464457	0.169221
2.375	20.375	-0.645812	-0.714887	0.0966239
2.625	20.375	-0.893299	-0.999704	0.106437
2.875	20.375	-0.663285	-0.748058	0.113324
3.125	20.375	-0.0784581	-0.0949868	0.174011
3.375	20.375	0.547998	0.609056	0.10025
3.625	20.375	0.880337	0.986266	0.107404
3.875	20.375	0.740377	0.834223	0.112495
4.125	20.375	0.203172	0.234518	0.133664
4.375	20.375	-0.443155	-0.491035	0.097508
4.625	20.375	-0.851901	-0.953087	0.106167
4.875	20.375	-0.803761	-0.903692	0.110581
5.125	20.375	-0.324502	-0.369356	0.121438
5.375	20.375	0.328826	0.363185	0.0946069
5.625	20.375	0.805756	0.900833	0.105543
5.875	20.375	0.850424	0.955074	0.109573
6.125	20.375	0.438847	0.4968	0.116654
6.375	20.375	-0.208183	-0.228067	0.0871844
6.625	20.375	-0.743537	-0.830549	0.104763
6.875	20.375	-0.879986	-0.987339	0.10873
7.125	20.375	-0.544309	-0.614302	0.113939
7.375	20.375	0.0834082	0.0883837	0.056294
7.625	20.375	0.66638	0.743641	0.103895
7.875	20.375	0.891819	0.999843	0.108041
8.125	20.375	0.638759	0.719508	0.112228
8.375	20.375	0.0429714	0.0530685	0.190266
8.625	20.375	-0.575877	-0.641849	0.102783
8.875	20.375	-0.88574	-0.992335	0.107419
9.125	20.375	-0.720351	-0.810313	0.111021
9.375	20.375	-0.168447	-0.193459	0.129285
9.625	20.375	0.473843	0.52721	0.101226
9.875	20.375	0.861886	0.964966	0.106822
10.125	20.375	0.787467	0.8849	0.110106
10.375	20.375	0.290513	0.329977	0.119595
10.625	20.375	-0.362326	-0.402019	0.0987355
10.875	20.375	-0.82075	-0.918283	0.106212
11.125	20.375	-0.838777	-0.941775	0.109366
11.375	20.375	-0.406731	-0.45989	0.115591
11.625	20.375	0.243562	0.268782	0.0938304
11.875	20.375	0.763165	0.85322	0.105547
12.125	20.375	0.873265	0.979801	0.108733
12.375	20.375	0.51478	0.580599	0.113363
12.625	20.375	-0.119931	-0.130166	0.0786281
12.875	20.375	-0.690289	-0.77108	0.104777
13.125	20.375	-0.890244	-0.998216	0.108165
13.375	20.375	-0.612499	-0.689687	0.111917
13.625	20.375	-0.00608947	-0.0110565	0.449242
13.875	20.375	0.60359	0.673507	0.103811
14.125	20.375	0.889387	0.996652	0.107625
14.375	20.375	0.697943	0.784971	0.110868
14.625	20.375	0.131986	0.152057	0.131997
14.875	20.375	-0.504792	-0.562454	0.102519
15.125	20.375	-0.870695	-0.97514	0.107107
15.375	20.375	-0.769377	-0.864544	0.110077
15.625	20.375	-0.255202	-0.290015	0.120037
15.875	20.375	0.395926	0.440143	0.10046
16.125	20.375	0.834615	0.93411	0.106513
16.375	20.375	0.825467	0.926813	0.109349
16.625	20.375	0.373398	0.422167	0.115521
